160,1571937780993131687.png,1,1571937753993731387.png,0.15813585,-0.012946419,-0.0006487153,-2.3633242e-05,-0.001069692,1.8002636,1.2119706,0.5209944,0.02241844,0.017308831,0.021874487,47.833595
161,1571937781159977891.png,1,1571937753993731387.png,0.1581419,-0.01293157,-0.0006690405,-1.2312084e-05,-0.0010772767,1.8001387,1.2120347,0.5210295,0.022423625,0.017312407,0.021878064,47.831734
196,1571937787126974518.png,7,1571937755026690521.png,0.1588822,-0.012750693,-0.0017729893,9.798631e-05,-0.0012867497,1.7957536,1.2135125,0.5216235,0.022532165,0.017443836,0.02201575,47.76095
197,1571937787310738442.png,7,1571937755026690521.png,0.15889132,-0.012749866,-0.0017761744,-0.031504247,0.012564944,1.202529,1.2135277,0.5216251,0.022532523,0.23185658,0.11626464,29.885857
242,1571937795127259153.png,22,1571937757543270141.png,0.15872498,-0.012878589,-0.0013373725,2.2128224e-05,-0.00089910347,1.797237,1.2128903,0.5213295,0.022476196,0.017401457,0.021976233,47.781227
273,1571937800276977430.png,28,1571937758593047600.png,0.15877438,-0.012798816,-0.0016082793,6.4689666e-05,-0.001250823,1.7964418,1.2132587,0.52152103,0.022513926,0.017424524,0.02199626,47.771645
242,1571937795127259153.png,29,1571937758759839181.png,0.15852317,-0.012915552,-0.0012183792,-0.031334233,0.0127881635,1.2034595,1.2127393,0.5213197,0.022476196,0.23151183,0.11613053,29.902885
116,1571937773593058448.png,47,1571937761810195444.png,0.15852803,-0.012913927,-0.001223956,4.000962e-06,-0.0011513652,1.7978152,1.2127528,0.52132434,0.02247709,0.017388403,0.021961391,47.790695
116,1571937773593058448.png,48,1571937761994000873.png,0.1888789,-0.065528184,0.00659699,-0.03129893,0.012825655,1.2035803,1.978615,1.068876,0.059508562,0.2314682,0.11611694,29.905006
323,1571937808808848459.png,54,1571937763043535071.png,0.15856278,-0.012897581,-0.001279962,-0.031357165,0.012762355,1.2033594,1.2128286,0.52135706,0.022482812,0.23155028,0.116145015,29.901035
329,1571937809777041869.png,54,1571937763043535071.png,0.15841688,-0.012965776,-0.0010556064,-0.03127561,0.012855457,1.2036629,1.212547,0.5212519,0.022462428,0.23144227,0.11611211,29.906334
218,1571937790893369782.png,55,1571937763210216872.png,0.15830703,-0.012937531,-0.00080346013,0.2596975,0.26015335,0.27848306,1.212209,0.5210774,0.022430778,0.018805504,0.017175257,20.030176
226,1571937792293531099.png,55,1571937763210216872.png,0.1582656,-0.012965001,-0.0006375469,1.13248825e-05,-0.0007060515,1.8003386,1.2118902,0.52094096,0.022400737,0.01730007,0.021868229,47.835815
322,1571937808577098293.png,55,1571937763210216872.png,0.15867765,-0.012844801,-0.0014570251,-0.03142366,0.012689041,1.2031187,1.213053,0.52144235,0.022499263,0.2316361,0.11617148,29.896843
328,1571937809626969672.png,55,1571937763210216872.png,0.15836485,-0.012989916,-0.00097633223,-3.4853816e-05,-0.0010922225,1.7986593,1.212454,0.5212183,0.022455812,0.017367125,0.021941185,47.802082
329,1571937809777041869.png,55,1571937763210216872.png,0.1583887,-0.012978978,-0.0010131157,0.02156473,0.87966394,-0.22473519,1.212496,0.52123386,0.022458851,0.06042409,0.08023077,35.08828
77,1571937767026455023.png,56,1571937763376497128.png,0.1583251,-0.013009734,-0.0009106479,-3.701821e-05,-0.0010783868,1.798786,1.2124082,0.5212029,0.022452056,0.017365336,0.02194029,47.802498
213,1571937790060237777.png,56,1571937763376497128.png,0.18952915,-0.06598288,0.006890677,7.9117715e-05,-0.0012068572,1.7960356,1.97872,1.069362,0.0596838,0.017434537,0.02200663,47.765457
215,1571937790410488133.png,56,1571937763376497128.png,0.15829137,-0.01291918,-0.0007041476,-3.3602118e-06,-0.0007881196,1.7997866,1.2120888,0.52100337,0.022416651,0.017319918,0.021887898,47.824837
218,1571937790893369782.png,56,1571937763376497128.png,0.1581461,-0.012921706,-0.0006237633,-5.6177378e-06,-0.0009793909,1.8002521,1.2119926,0.5209998,0.022417188,0.017307043,0.021872342,47.83377
219,1571937791060437714.png,56,1571937763376497128.png,0.15806726,-0.012928687,-0.00046509947,-7.756054e-06,-0.0008793818,1.8008246,1.2118009,0.52090967,0.022400022,0.017287731,0.021851778,47.843407
220,1571937791227510715.png,56,1571937763376497128.png,0.15811051,-0.012919471,-0.0005155809,-5.1110983e-06,-0.00087444205,1.8006526,1.2118489,0.5209211,0.022402704,0.01729238,0.021856427,47.840775
226,1571937792293531099.png,56,1571937763376497128.png,0.15811291,-0.012944281,-0.0003870621,2.3007393e-05,-0.00061697233,1.8014346,1.2115552,0.52078575,0.02237302,0.017260551,0.021823883,47.856644
328,1571937809626969672.png,56,1571937763376497128.png,0.1582483,-0.013047136,-0.00079152803,-6.581843e-05,-0.0010477724,1.7993419,1.2122,0.521116,0.022437036,0.017348886,0.021923304,47.811764
218,1571937790893369782.png,57,1571937763560137461.png,0.15835984,-0.012865275,-0.0008875362,2.3201108e-05,-0.00095107127,1.7992393,1.2123181,0.5211112,0.022437751,0.017334938,0.021901488,47.81801
234,1571937793726970631.png,57,1571937763560137461.png,0.15923144,-0.012762733,-0.0018106967,8.837879e-05,-0.0005784007,1.7951949,1.2134968,0.5214899,0.022503376,0.017454386,0.022032738,47.74874
235,1571937793893424340.png,57,1571937763560137461.png,0.15889221,-0.012748793,-0.0017800785,9.5073134e-05,-0.0012907507,1.7957951,1.2134862,0.5216026,0.022529662,0.01744169,0.022013247,47.762
305,1571937805694394477.png,57,1571937763560137461.png,0.1589472,-0.012759559,-0.0017617985,8.079037e-05,-0.0011459263,1.7958589,1.2134163,0.52154785,0.02251929,0.017438293,0.022010922,47.762817
322,1571937808577098293.png,57,1571937763560137461.png,0.15849684,-0.012929395,-0.0011748679,-6.16163e-06,-0.0011411877,1.7980053,1.2126836,0.52129805,0.022472084,0.017383397,0.021956563,47.793423
327,1571937809443631361.png,57,1571937763560137461.png,0.15833306,-0.013008356,-0.00091882865,-4.7549605e-05,-0.0010787519,1.7989181,1.2123495,0.5211693,0.022447765,0.017359614,0.021933675,47.806026
328,1571937809626969672.png,57,1571937763560137461.png,0.15839103,-0.012978636,-0.0010152727,-2.957508e-05,-0.0011032494,1.7985274,1.2125015,0.521236,0.022459209,0.0173707,0.021944582,47.800194
330,1571937809943749650.png,57,1571937763560137461.png,0.15855908,-0.012897447,-0.0012681938,6.482005e-06,-0.0011682557,1.7977247,1.2127867,0.52133507,0.022479594,0.017390013,0.021962643,47.789948
77,1571937767026455023.png,58,1571937763743269234.png,0.15805726,-0.013134383,-0.0005067892,-9.8116696e-05,-0.0009942474,1.8001553,1.2119268,0.5210295,0.022417545,0.017330825,0.021907032,47.821167
218,1571937790893369782.png,58,1571937763743269234.png,0.15813854,-0.012915857,-0.00067438255,-9.983778e-07,-0.0010788636,1.8000878,1.2120738,0.5210527,0.022426844,0.017313302,0.021878421,47.831287
219,1571937791060437714.png,58,1571937763743269234.png,0.15798147,-0.012943305,-0.0004387654,-1.3589859e-05,-0.0010252269,1.8009769,1.211787,0.52093756,0.022405207,0.017285943,0.021849275,47.845863
223,1571937791793406839.png,58,1571937763743269234.png,0.1580399,-0.012961447,-0.000522875,-2.284348e-05,-0.0010406198,1.8005941,1.2118914,0.5209846,0.022413611,0.017300248,0.021865904,47.838158
234,1571937793726970631.png,58,1571937763743269234.png,0.15920654,-0.012762308,-0.001805552,8.954108e-05,-0.000620489,1.7952269,1.2135011,0.52150154,0.022505522,0.01745385,0.022031844,47.74944
235,1571937793893424340.png,58,1571937763743269234.png,0.15889059,-0.012748964,-0.0017793335,9.388849e-05,-0.0012918385,1.7958138,1.2134805,0.5216006,0.022529483,0.017440975,0.022012353,47.76251
324,1571937808943639533.png,58,1571937763743269234.png,0.15826572,-0.013037577,-0.0008200563,-6.0230494e-05,-0.0010557296,1.7992235,1.2122458,0.52113605,0.022440434,0.017352283,0.021926701,47.809998
325,1571937809126874948.png,58,1571937763743269234.png,0.15830724,-0.013017394,-0.0008856773,-5.159527e-05,-0.0010733055,1.7990149,1.2123222,0.52116466,0.022446156,0.017357469,0.021931529,47.80738
327,1571937809443631361.png,58,1571937763743269234.png,0.15822634,-0.01305645,-0.00075949053,-7.0899725e-05,-0.0010407614,1.7994568,1.2121607,0.5211024,0.022434354,0.017345846,0.021920443,47.813473
330,1571937809943749650.png,58,1571937763743269234.png,-0.090540685,-0.02203048,-0.17526059,-4.5448542e-07,-0.0011614086,1.7978117,0.9874116,0.5000748,0.3236416,0.017388403,0.021961391,47.790855
81,1571937767726356054.png,59,1571937763943411905.png,0.15876645,-0.012779444,-0.001538337,6.8984926e-05,-0.0011619153,1.7967916,1.2131352,0.5214472,0.022501051,0.017409861,0.021979988,47.77869
324,1571937808943639533.png,59,1571937763943411905.png,0.15843005,-0.012964822,-0.0010595403,-2.477318e-05,-0.0011103945,1.7984486,1.2125075,0.52121794,0.022458315,0.017371058,0.021944404,47.799675
325,1571937809126874948.png,59,1571937763943411905.png,0.15833361,-0.013007648,-0.0009181022,-0.03122497,0.012912856,1.2038742,1.2123452,0.5211641,0.02244705,0.2313652,0.116084754,29.91008
85,1571937768392933682.png,60,1571937764110097963.png,0.15889077,-0.012748957,-0.0017801754,9.287149e-05,-0.0012942525,1.7958208,1.2134786,0.52160007,0.022529304,0.017440796,0.022012174,47.7627
237,1571937794210288937.png,60,1571937764110097963.png,0.15872115,-0.012827709,-0.0015145324,4.7430396e-05,-0.001226862,1.7968165,1.2131084,0.52145183,0.022502303,0.017414153,0.021986067,47.776894
245,1571937795626963415.png,66,1571937765146202482.png,0.15875635,-0.012822859,-0.001533427,5.2042305e-05,-0.0011694925,1.7966839,1.2131442,0.5214604,0.022503018,0.01741755,0.021990001,47.77463
301,1571937805026948338.png,70,1571937765793204582.png,0.15868701,-0.012884796,-0.0013413436,1.695007e-05,-0.000993696,1.7972832,1.2128938,0.52134883,0.022480309,0.017401457,0.021975875,47.782116
237,1571937794210288937.png,74,1571937766493077167.png,0.15888172,-0.012750126,-0.0017746843,0.5212495,-0.37228572,0.3258087,1.2134819,0.5216083,0.022530198,0.014163852,0.037700415,33.78416
237,1571937794210288937.png,75,1571937766660484619.png,0.15893362,-0.012773648,-0.0017151057,7.823482e-05,-0.0010798173,1.795924,1.2133877,0.52153695,0.022515714,0.01743722,0.022010565,47.763004
237,1571937794210288937.png,76,1571937766859900433.png,0.15878442,-0.0128090605,-0.0015808276,-0.03149208,0.01265602,1.2029012,1.213181,0.52147114,0.02250588,0.23170084,0.11619848,29.893793
218,1571937790893369782.png,77,1571937767026455023.png,0.15810208,-0.013003111,-0.0005964793,-3.970042e-05,-0.0010299804,1.800266,1.211957,0.52101535,0.022418618,0.017313838,0.021882713,47.83085
235,1571937793893424340.png,77,1571937767026455023.png,0.15871355,-0.01278232,-0.0013190478,6.893277e-05,-0.00089705456,1.7975173,1.2128692,0.52130306,0.022472441,0.017383575,0.021952808,47.79058
236,1571937794043651605.png,77,1571937767026455023.png,0.15888518,-0.012749448,-0.0017770051,-0.031535443,0.012557583,1.2026664,1.2134736,0.52160096,0.022529304,0.23179811,0.11622405,29.888817
235,1571937793893424340.png,81,1571937767726356054.png,0.15851675,-0.012918383,-0.0012094609,-0.031323943,0.012792664,1.2034286,1.212755,0.5213308,0.022477448,0.23152757,0.11614233,29.902107
236,1571937794043651605.png,81,1571937767726356054.png,0.15801695,-0.013159178,-0.00043085287,-0.00012237579,-0.0009659426,1.800621,1.2117344,0.5209336,0.022402704,0.017315269,0.02189058,47.829712
306,1571937805877035331.png,81,1571937767726356054.png,0.15880346,-0.012808114,-0.0015872575,5.9738755e-05,-0.0011477293,1.7964349,1.213235,0.5214994,0.02250874,0.017424524,0.021997511,47.7707
325,1571937809126874948.png,81,1571937767726356054.png,0.15843587,-0.012955546,-0.0010876737,-1.9229949e-05,-0.0011208253,1.798289,1.2125895,0.52127,0.022465825,0.017376423,0.021950126,47.79726
237,1571937794210288937.png,85,1571937768392933682.png,0.15856668,-0.0128999725,-0.0012742623,4.61936e-06,-0.0011704015,1.7977257,1.2127744,0.5213213,0.022478163,0.017389834,0.021962285,47.79003
246,1571937795793641492.png,120,1571937774260472070.png,0.15869246,-0.012875289,-0.0011378906,1.6145408e-05,-0.00065864343,1.798095,1.2125448,0.5211232,0.02244097,0.017368555,0.021940827,47.796635
259,1571937797943365659.png,202,1571937788193516617.png,0.15888453,-0.012749769,-0.0017746694,9.544939e-05,-0.0012902813,1.795797,1.2134925,0.52161026,0.022530556,0.017441869,0.022013426,47.76207
260,1571937798110131554.png,202,1571937788193516617.png,0.15889198,-0.012748845,-0.0017786406,9.7207725e-05,-0.0012862952,1.7957829,1.2134889,0.5216031,0.02252984,0.017442048,0.022013605,47.76168
261,1571937798276693536.png,202,1571937788193516617.png,0.18957776,-0.066042036,0.0068855844,9.2960894e-05,-0.0012924047,1.7958184,1.978799,1.0694404,0.059714735,0.017441154,0.022012532,47.762672
263,1571937798610655801.png,204,1571937788526792507.png,0.15888205,-0.012750134,-0.001774118,9.389594e-05,-0.0012924196,1.7958088,1.2134918,0.52161276,0.022530735,0.017441511,0.022013068,47.762405
235,1571937793893424340.png,212,1571937789893363963.png,0.15829241,-0.012965746,-0.0008368909,5.1632524e-06,-0.0010204734,1.7999221,1.2120441,0.5210316,0.022422016,0.01731509,0.021882892,47.830414
236,1571937794043651605.png,212,1571937789893363963.png,0.15830421,-0.013019271,-0.0008774928,-5.2906573e-05,-0.0010683807,1.7990785,1.2122916,0.52114516,0.022443473,0.017354786,0.021928668,47.80871
305,1571937805694394477.png,212,1571937789893363963.png,0.15817758,-0.012971677,-0.00069101225,-1.180917e-06,-0.0010117711,1.8002716,1.2119633,0.52101463,0.022417367,0.017306685,0.021873772,47.83494
306,1571937805877035331.png,212,1571937789893363963.png,0.15804882,-0.013042994,-0.0004980683,-3.096834e-05,-0.0009576427,1.8008144,1.2117696,0.5209558,0.022403777,0.017295241,0.021864116,47.840965
307,1571937806044096607.png,212,1571937789893363963.png,0.15826477,-0.013018593,-0.0008283972,-4.9956143e-05,-0.0010614814,1.7992352,1.2122587,0.52114123,0.022441506,0.017350137,0.021923304,47.811375
321,1571937808411973640.png,212,1571937789893363963.png,0.15849261,-0.012928076,-0.0011766113,-4.3958426e-06,-0.0011436613,1.7979786,1.2127023,0.5213118,0.02247405,0.01738447,0.021957636,47.793083
322,1571937808577098293.png,212,1571937789893363963.png,0.15848663,-0.012933902,-0.001159244,-0.0313182,0.012811737,1.2035689,1.2126441,0.5212784,0.022469223,0.23147106,0.116113365,29.904911
323,1571937808808848459.png,212,1571937789893363963.png,0.158601,-0.012879364,-0.0013388551,2.0872802e-05,-0.0011829706,1.7974174,1.2129002,0.5213821,0.022487998,0.017398775,0.021971405,47.7853
326,1571937809260363071.png,212,1571937789893363963.png,0.15846968,-0.012940876,-0.0011352308,-0.0313042,0.012822555,1.2035744,1.2126328,0.5212784,0.022468507,0.23147124,0.116117656,29.904884
233,1571937793543514917.png,214,1571937790243359842.png,0.15865436,-0.012887083,-0.00132569,-0.031432074,0.012792932,1.2030991,1.2128682,0.52134365,0.022480309,0.23161536,0.116194725,29.898254
234,1571937793726970631.png,215,1571937790410488133.png,0.15821008,-0.013058923,-0.0007399067,-0.031155009,0.012984024,1.2041026,1.2121557,0.5211037,0.022433996,0.23128438,0.1160624,29.913929
327,1571937809443631361.png,215,1571937790410488133.png,0.15844072,-0.012952559,-0.0010960184,-1.6648322e-05,-0.0011226805,1.79826,1.2125995,0.52127266,0.02246654,0.017377138,0.021950483,47.796963
322,1571937808577098293.png,218,1571937790893369782.png,0.15836269,-0.012987174,-0.0009813092,-0.031247307,0.01288514,1.2037556,1.2124747,0.5212324,0.022457778,0.23140937,0.11610317,29.907906
324,1571937808943639533.png,218,1571937790893369782.png,0.15843041,-0.012956247,-0.0010835461,-1.7851591e-05,-0.0011202665,1.798283,1.2125963,0.5212759,0.02246654,0.01737696,0.021950483,47.797123
327,1571937809443631361.png,218,1571937790893369782.png,0.1583684,-0.012984768,-0.000989408,-3.1579286e-05,-0.0010967078,1.798601,1.2124829,0.52123475,0.022458315,0.017368734,0.021942794,47.80144
327,1571937809443631361.png,219,1571937791060437714.png,0.15837185,-0.012983933,-0.0009927831,-3.2022595e-05,-0.0010978254,1.7986045,1.2124791,0.5212312,0.022457957,0.017368376,0.021942258,47.8016
324,1571937808943639533.png,223,1571937791793406839.png,0.15848434,-0.012932599,-0.0011624701,-0.03131604,0.012810396,1.2035325,1.2126789,0.5213018,0.022472262,0.23148698,0.11612338,29.904125
328,1571937809626969672.png,226,1571937792293531099.png,0.15843932,-0.012922049,-0.0011018149,-0.031255726,0.012811707,1.2037268,1.2126077,0.52127266,0.022466898,0.23141134,0.11608708,29.907194
324,1571937808943639533.png,234,1571937793726970631.png,-0.12608512,-0.0912618,-0.48429972,-3.889948e-05,-0.0010434883,1.8001404,1.347734,0.8866566,0.08079153,0.017317772,0.021886647,47.82869
325,1571937809126874948.png,234,1571937793726970631.png,0.15816925,-0.012972519,-0.00070273946,-2.8982759e-05,-0.0010622861,1.7998502,1.2121055,0.52107275,0.022429705,0.017325819,0.021894693,47.824432
327,1571937809443631361.png,234,1571937793726970631.png,0.15824395,-0.012989536,-0.0008062429,-3.630668e-05,-0.0010700645,1.7993743,1.2122395,0.52113175,0.022439897,0.017343163,0.02191472,47.815067
305,1571937805694394477.png,235,1571937793893424340.png,0.15865289,-0.012840338,-0.0013802692,3.1761825e-05,-0.0011627721,1.7974274,1.2128931,0.521354,0.02248478,0.017393947,0.021964788,47.7875
306,1571937805877035331.png,235,1571937793893424340.png,0.15834762,-0.012876913,-0.0007236011,1.8291175e-05,-0.00069246907,1.7997305,1.2121074,0.52098334,0.022413075,0.017316878,0.021883428,47.825474
322,1571937808577098293.png,235,1571937793893424340.png,0.15844151,-0.0129547715,-0.0010912016,-0.03128918,0.012840586,1.2036299,1.2125788,0.52125925,0.022464573,0.23145229,0.11611265,29.90583
323,1571937808808848459.png,235,1571937793893424340.png,0.15835452,-0.012994915,-0.00095911766,-3.710389e-05,-0.0010909187,1.7987199,1.2124307,0.5212076,0.022454023,0.017365515,0.021939576,47.802887
325,1571937809126874948.png,235,1571937793893424340.png,0.15829301,-0.013024114,-0.00086391787,-5.4359436e-05,-0.0010676505,1.7990856,1.2122966,0.5211552,0.022444189,0.01735568,0.02192974,47.808315
326,1571937809260363071.png,235,1571937793893424340.png,0.15829341,-0.01302436,-0.00086292694,-5.4571778e-05,-0.0010666968,1.799097,1.2122902,0.52115035,0.022443652,0.017355144,0.021929204,47.808533
329,1571937809777041869.png,235,1571937793893424340.png,0.15814273,-0.013052382,-0.00063709985,-7.145852e-05,-0.0010259496,1.800011,1.2119883,0.5210261,0.022421122,0.017326713,0.021898806,47.823776
330,1571937809943749650.png,235,1571937793893424340.png,0.15833127,-0.01293686,-0.00092376093,-1.4491379e-05,-0.0010863291,1.7990546,1.2123568,0.5211627,0.022447228,0.017348886,0.021918833,47.81189
306,1571937805877035331.png,236,1571937794043651605.png,0.15827492,-0.012945734,-0.0008606843,-1.2978911e-05,-0.0010921033,1.7992319,1.2123127,0.5211552,0.022444904,0.017344236,0.021914005,47.814465
322,1571937808577098293.png,236,1571937794043651605.png,0.15875347,-0.012808204,-0.0015779182,5.913526e-05,-0.0012465166,1.7965405,1.2132268,0.5215126,0.02251196,0.0174222,0.021994293,47.77287
323,1571937808808848459.png,236,1571937794043651605.png,0.15865915,-0.012852922,-0.0014282248,-0.031409223,0.012701528,1.2031511,1.2130187,0.52142787,0.022496581,0.2316243,0.116168976,29.897385
329,1571937809777041869.png,236,1571937794043651605.png,0.1584071,-0.01297009,-0.001039949,-2.316013e-05,-0.0011064755,1.798424,1.2125375,0.52124834,0.022461712,0.017373204,0.021947086,47.798706
330,1571937809943749650.png,236,1571937794043651605.png,0.15826178,-0.013038956,-0.0008152693,-6.088987e-05,-0.0010518329,1.7992542,1.2122344,0.52113086,0.02243954,0.017351031,0.02192545,47.810677
281,1571937801660795585.png,244,1571937795443636884.png,-0.09065259,-0.022096157,-0.17510541,3.720075e-05,-0.0012075277,1.7970577,0.98770595,0.5002588,0.32371992,0.017408073,0.021980345,47.78038
272,1571937800110073335.png,245,1571937795626963415.png,0.15875435,-0.012812249,-0.0015640601,5.468726e-05,-0.0012372406,1.7966727,1.2131563,0.5214654,0.022505522,0.017417014,0.02198857,47.775352
326,1571937809260363071.png,304,1571937805510516836.png,0.15835693,-0.01299344,-0.00096402015,-3.8366765e-05,-0.0010931017,1.7987331,1.2124257,0.5212042,0.022453666,0.0173648,0.021938682,47.803455
326,1571937809260363071.png,305,1571937805694394477.png,-0.06704241,-0.026073225,-0.026434777,1.3079494e-05,-0.0011700587,1.7975863,1.8642275,1.4635935,0.043856263,0.01739484,0.021967828,47.787476
330,1571937809943749650.png,305,1571937805694394477.png,0.15880902,-0.012812138,-0.0015770167,5.8181584e-05,-0.0011169584,1.7964457,1.2132236,0.5214908,0.022506952,0.017424345,0.021997511,47.770565
325,1571937809126874948.png,306,1571937805877035331.png,0.1588764,-0.012750998,-0.0017705641,-0.03152733,0.012560951,1.2026328,1.2135003,0.52162135,0.022531807,0.23181295,0.116235316,29.888071
326,1571937809260363071.png,306,1571937805877035331.png,0.15887868,-0.01275076,-0.0017716556,9.490922e-05,-0.0012902888,1.7957966,1.2134997,0.5216194,0.022531629,0.017442226,0.022013783,47.762093
330,1571937809943749650.png,306,1571937805877035331.png,0.15870738,-0.012827158,-0.0015126548,5.1490963e-05,-0.0012272941,1.7967368,1.2131617,0.52149385,0.022507489,0.01741755,0.021990001,47.775402
326,1571937809260363071.png,307,1571937806044096607.png,0.18900713,-0.065627165,0.0066469647,1.0035932e-05,-0.0011606636,1.7976687,1.9786956,1.0690316,0.059557736,0.01739341,0.021966577,47.788326
